Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Fraud
-4.910252236537997,-0.37171260346721646,-2.5753888927305626,2.16682066856359,1.0602677549783512,-1.6513548448436213,0.2634079385470611,3.8262357873627346,-1.129699445928663,1.9871169548812753,-4.831645175194686,0.16124744224730247,0.830736594249375,-0.6654152749806834,0.5883290326182437,-1.0357192942610474,-7.660508264581402,1.5549876074068465,-0.5829040179833983,-0.6190477255012357,0
-1.2146810977279867,-0.8012426545283867,-5.910775257052781,-2.2240991544730777,5.350844228325751,-0.8151358796874164,-7.533076941817589,-1.1115765305695509,0.30617869136001036,1.6151810812565266,2.2260116101769754,1.1955840850931874,0.14819245035054118,-3.554755075743102,-0.11451727325342625,-0.07329730895179043,-2.6056406075970098,0.0918665164666681,2.9438422308562244,1.9266597525713176,0
0.672012781398968,-1.3383615632000465,0.3315571631725712,-1.9190248882904912,1.371846666184086,-1.2539850697764392,-2.403404124994256,0.030977801643366387,2.7565409242729397,-0.8522922017740755,1.4763454080223908,0.6386468232708892,0.00919569375924889,0.20210400983683824,-1.179520672868418,0.6805410227751028,-1.6803766363179053,0.11134929072622313,-0.22250485182147428,1.6994463365156876,0
0.8120340428946787,-0.41813759982686893,3.446668594707936,2.3812933405622334,-1.8381023396437342,0.5537105520338227,4.569866173188099,-0.4841288554782004,0.5101311506835449,-0.32483714483014103,-3.940062450652196,-0.6424842315555688,-0.48759521773311076,-0.24010923146262278,0.6321495189966367,-2.3006851997284024,0.26867405211392503,0.5558302784952998,-3.390977020674258,1.1161625567107787,0
0.5303869883890183,0.8014400456761425,-4.922839883993261,-0.6431828937199848,0.3049343027047152,0.4915061895359076,-0.16651920792949043,-2.662566521458391,-0.17496457985672648,1.5230434514656317,-1.0348877111414148,0.14513247992018674,1.6965505510433987,-0.6980279849850305,0.09488953233275733,-1.59198494305307,3.2554757099992067,2.772528096520899,-0.564109415685789,4.711684158322107,0
2.2814218822757013,1.7798406310850545,5.831244496956767,0.4314257184322763,-1.9020947974966669,0.3716066739273547,3.334307536635232,1.1907011648949308,-0.25034018288494914,0.21545408294725443,-1.1176274568619327,1.1316526833689906,-1.413277714052689,-1.7641551192226508,0.44338829056704016,1.0607244741756618,-0.12658990981878349,-2.7531042387508387,-2.017633490279942,-0.8336657972425444,0
3.4071530634841274,-0.6017043454804394,-5.687359284034015,-4.049818980188005,3.620838685698799,-1.8589648909218697,-10.530525238524593,-1.0738309461576163,-1.3113886221518976,-0.08078093697774413,6.167915904827872,1.465548621078258,1.2427940545617857,-1.3778724276508538,-1.4687349698462426,5.438506881734913,-0.8567929315877316,1.477084077221437,1.4468725567523646,2.2879932981880606,0
-0.7174555881839109,0.5600881052266541,-2.585298955428984,-0.28841131976694334,-0.0740957372621791,-1.4161767416802977,-1.997573242926131,2.28502283403655,0.03398833035010053,4.758467723944253,-4.327274715465819,0.07283570589899206,-0.678552690042683,-3.8947522758879813,-0.8472767340632601,1.927536980186622,-5.2188734931863525,1.1757313606743962,-1.7047690111524334,1.9295027002393765,0
1.9169812094680974,2.649022509386784,-7.274396797262226,-4.501609866747797,1.242561828234627,0.05501574839700803,-7.780352957424832,-2.7345232224264793,0.3542209494410418,1.8116073432199933,2.005397531540585,-1.3288625422841915,0.6213710225286057,-0.555215441175743,1.460084886029521,3.5067973332779685,-0.24433664387001985,2.7657634837989393,1.2391369203644285,2.798908784839994,0
0.7625379504109541,-0.6628306624416523,-5.363730542846551,-1.4262044309268047,2.314174479009577,0.3214875681859293,-5.317927692861499,0.010526985386402066,0.8264184881397265,0.8684348181468406,-0.026815677153862825,0.5264161463983639,2.019977946669308,-1.847942357913206,0.3832770562793558,2.7248474450906643,-4.283690576105656,1.843529049337831,-0.3668475812218427,1.6958955988335984,0
2.3272757011150045,0.5541543948139231,2.728357761272366,2.2290915906939803,-2.172061106035647,1.2234831136979836,2.525756056989393,2.466411708351421,-0.6788441630862923,0.9772392882870843,-3.444328847757276,-0.034646931692721775,-0.49626626217185876,-2.2921480000391785,-0.2533666860928049,-0.20607021603455078,-1.4965962422584425,-2.98165495463073,0.6310917089762007,-2.78398408933966,0
0.6506151423594209,-1.5384733515918543,0.7598420739888401,1.3480137664673784,2.0680685568105686,-0.9822910655699528,1.6039211453687587,-0.7571836066995137,0.5126754407820473,-1.0080128757112519,1.503352211239152,0.4003293159366117,1.6437155360314992,-2.0521407877893454,-0.4494471671777647,-0.7102467731484949,1.8703322040412216,-0.42685140582129133,-1.8438443686619768,2.134979353812778,0
-0.8215682752804798,0.3607489428341934,4.33110137832952,-0.1521137935911454,-2.1832533842627417,1.0072698928895931,3.7732541037478944,1.2967276845184177,-1.3152232591456372,-0.14010804473729466,-4.632290459919872,0.4082268458544102,-1.3186535126601102,1.2231738047354888,-0.6363982351303545,-1.5713938208887894,-4.019426547683059,-0.21439288742906526,-2.3414182799436176,0.3611172762434374,0
0.5669811955948829,-0.006343522187672951,-8.327613966437232,-1.0758229728129187,3.446262865098272,-0.04165231549266869,-9.103939927721093,-1.207563858984591,-1.8624746856167325,1.7435743398128267,3.5977336362869567,-1.1296621374042806,1.3695292579880087,-2.5890961602297335,-1.3862143051443534,4.74857371610641,-1.1398504545126407,2.3696320701943243,1.4021839837642585,-0.20302170776214679,0
-0.6025362829193444,0.02989656364221492,-5.334483906370271,0.3711197175645353,-0.4734829485541814,-0.18578949219164403,3.126655978597434,0.25109324042718284,-0.772719330246027,1.6232197675170066,-7.299608596584944,0.2898056228780144,4.713759167203831,-1.882991953491628,1.3881328429998374,-0.12144038155529824,-6.043661489197392,2.4051776375071623,-3.379585808377187,3.167125473302154,0
2.2737472915662416,-1.3800508814322543,-3.8221198363039424,1.627164097091196,3.002818868031252,0.43981174295282377,-2.3531878851801675,-0.11042226354932638,0.6602823380348234,1.9206166131449556,1.5803480415760327,0.399428533072752,2.423128730378819,-5.782536564458593,0.06116885644774604,1.9337292599514457,1.426748606549355,-0.0668824533469472,-1.0157347998332984,2.486331356278089,0
2.550307751762796,-0.6530915705076854,6.608533625963222,2.833601876910417,-3.6654726349175757,0.0342676893740348,5.878053245078418,2.539187605742709,0.4020319014934793,0.6604750350966001,-4.1569495909535545,0.9937167416475384,-1.5341858144445815,-1.5516011508427836,1.2509503761791112,-1.1959192715472853,0.17635737820858877,-2.9633742679814383,-1.5326923672249322,-1.6058014664303715,0
1.113695056080748,0.5813678413224882,2.0406645995846984,-2.764778368073319,0.8758243805174719,0.9192633410484954,-0.8703768119143501,-0.435293100641423,0.42098650343326766,-1.1537281052248898,0.946953364322489,-0.06364550359093274,-0.21260367448249484,-0.16398896037491825,0.1036571910152308,0.7540516081508134,-2.1016741226039874,-1.3244815683129691,-0.47379901287983517,1.1849909926388404,0
1.1329526229017925,1.4697705148328826,0.2966099624522877,-0.9913370655941163,0.71301026073572,0.7387290049062717,-0.9052915969983225,0.8427881643550917,1.2187359714856172,0.6096413236060978,-0.2557891167184797,1.2799325696344155,0.2206442478003896,-1.9708786998318242,0.2771776989337524,0.8988541386637792,-2.0091786909135694,-1.303645609242937,0.011043376886949785,0.7255005348582835,0
3.19102209002772,0.9161524984438897,-4.806205559995648,-1.653914311706288,0.17257070788950757,2.099683459414152,-3.3821445553794116,-5.285349167431704,-0.35056720408952513,-1.0265009429131697,1.291520233476157,-0.598696109300322,1.4804949389728155,-0.20395203500943063,0.16997321415035868,2.2961246588309847,2.304166725616507,1.4269120976395586,0.11444229267169681,-0.64867991084013,0
-0.7711660851598767,0.15497191817956416,-7.611772372649039,0.9881756945329323,1.8058237883215569,0.7812509149749445,-5.327552120341006,-1.0106470555787883,-1.5902546386591705,3.164127411121719,-1.6496943835846263,0.5499707703017266,0.6129129780123859,-3.5603634713045738,0.3490467108175159,1.9602300924675922,-2.5675864455272284,1.8084833762219916,1.1311147260099963,-1.531570573551371,0
3.307545849072859,1.3695761113643743,-3.5957585669305514,3.4594766642659236,1.657390553749155,0.8790336376901834,4.277846615539645,-3.82633735124693,-0.7597536868596987,3.527179272073124,-5.799198591693682,0.5973794386454491,2.852967206231446,-10.562687737224614,-0.13226792679565075,-2.0756024294666267,1.7025797693642448,-2.873783032521599,-1.9615595888232913,1.546828458118509,0
-0.39509818142216035,-0.8880152416919286,-1.1202402668329738,-0.3411596588644523,2.7018606934821037,-2.273965644746011,-0.7151603513011796,-3.1960659162153595,-0.3454154556850185,1.204758055654285,0.8499966438498615,-2.132121334811645,-0.36871674880656613,-3.5615379793765913,0.239958059306479,-0.6195585484888751,1.8906730421132374,0.39268742106485255,-1.835626154693236,2.8936820276298176,0
1.6830202677271835,-0.04246206707195082,-4.3115140322099546,-0.39058278585763395,1.2896518459709996,-0.018178362108580776,-3.5615078777818763,-1.1357189739650315,0.9098017605306369,3.065730506980729,2.7028291957180994,0.44169615564298237,0.02959500820309191,-3.250344963510447,1.8600111307529372,1.0826348208489363,5.045501912913891,0.8232034345907255,1.2704989444813055,2.917654001162872,0
1.3818207689267517,0.15759747262183998,4.464361838266256,2.15008070731456,-3.4189922415374796,0.8402505800141412,2.337149543137471,0.7603235068972702,-0.14284371351857422,1.3519831040626469,-2.3778820314062656,0.1861531979009996,-3.0704014065547316,-0.5723682158301148,-0.640657128420957,0.7239470339322787,1.0905986807824868,-0.7602907633401697,-1.618457857018627,-2.64429524984053,0
2.85281969007579,1.3275958520065085,7.149139691558525,0.4033620005667222,-1.0830710629096394,0.2215650391842958,-0.49905575557476556,1.0598628188325112,-0.23541436590470932,2.0733835147651085,-0.7250507340640694,-0.38323111197373994,-4.917804686647483,-4.661021988639099,-1.7235995351225037,2.4398408028664766,-1.3502220550216837,-4.013173255153896,-1.4567734574866078,-2.8351838550656865,0
0.9841126799837889,-0.697414906538218,5.414267903438375,0.27882299887207296,-1.5105775110887665,-0.6199324461472644,2.113064995104186,2.086643644442376,0.12110879491646633,0.5984198168843612,-2.1802788277403944,-0.886933599385637,-2.1935693406802854,-0.9029393782662645,0.7740598416592984,-0.35893887601516994,-1.9448713514203049,-1.6717448439567766,-1.6010180913843937,0.21549441586044069,0
1.4354778177075065,-0.14593535832675336,0.9436162157967044,-0.09336704414016217,1.6941855966900103,0.5100025116486664,3.212425137885014,-2.488465286362127,-1.8239318277386947,1.4184625251918044,-4.875103229833909,0.8078342377915504,0.8934943648976081,-5.0238193231003345,0.09287995961751991,-3.049469128694938,-1.5313155878204223,0.6912021241617057,-5.398830511771431,7.3815724075312765,0
2.6339091511004273,1.9946181288637628,-2.313375324384185,-0.4531100337737275,0.9116239816695423,-0.5950908249501148,-5.200227156245065,-0.8734036700806069,-0.8295706050625352,3.3165226233826033,2.0933325518791186,-0.5299565144728048,-2.0812689474419552,-4.052472964125342,0.4495886662019142,1.879858148340353,3.199663277431987,-0.2666255295859603,1.4763818691847503,0.9119600585047879,0
1.0948196602344706,0.14279054743267824,2.8755661973487383,1.4457490530757062,-4.012890400156296,0.014282178910617758,3.736462844044607,3.9946639563475324,1.1686739392428822,1.0431970216143414,-6.422488516129485,0.46850171906687094,-0.3969054028118667,1.4614033567022648,1.5037614745064016,-2.013432412913908,-3.4578483553525468,0.6203941085402571,-1.3523898011674043,1.3457354284292447,0
0.13844754236008128,1.977841707479516,-1.133765967073377,1.0767632899167128,2.2783240274983703,0.16088301850767317,3.215192203854972,-1.4987155694314982,0.008623625226078414,2.0181048386833194,-7.004170719038205,-0.22356209474703534,1.5344888025191397,-5.39129929136777,-0.9126326993728325,-5.235043170372946,-3.1983575453962003,0.7951256929208836,-3.8248694942792993,7.182058642398645,0
2.872106573257563,0.3911155264516613,2.5855660490005103,2.5254255530028757,-0.2012823895095378,0.21264303907673712,6.910303154963486,-0.8992245102425682,-0.3937817760616893,1.930116474584508,-4.866928208005748,-1.5882811962410472,1.4946190623451523,-7.47418208762325,0.7304954484108658,-1.5844236478029652,0.5706711421092063,-4.171803963999595,-2.7701291878353724,0.9955021663661018,0
-0.9274501431148965,-1.2508278293962383,-12.308171700623657,-1.9819154234295897,3.527640226794605,0.4451804189079804,-7.114847432630237,-5.12394166013364,1.1704237255416732,0.5029813059124837,-0.029585646030356936,-1.7659400475124054,3.5201321430920185,-0.5880417058666686,1.8847955743762768,1.0618449752788974,-1.7695270073040497,4.721554537101635,1.073159586756598,1.7569273689818723,0
-0.4089065436069568,-0.8352956435475875,0.5768832740438212,0.9433828319687858,1.5346487078632958,-0.7634720856836503,0.3570083996492797,3.1484382647469396,0.9888698911581832,3.2347674921005773,-3.6279716102477497,-1.8318554546512664,0.2306995266735553,-5.093722650696845,0.5054482091343245,0.5023962876932122,-5.291540281497478,-0.07005208273497354,-3.3687371996327595,3.68428015240988,0
2.845753878694432,1.1694679024759311,3.148904211807764,-0.1276951466451154,-3.4112403779344147,2.0337187087330575,1.1764017762392351,0.45609355706394106,0.07942279623198041,4.445974780517094,-1.7643811839090164,0.7524993748251475,-3.6964274373666983,-2.921425531839986,0.9604902289189786,1.0797508255948207,3.9144012196549873,-0.5130896985414506,-1.6102443701692886,2.0235529341513674,0
2.8716673563541573,-1.0680307114737748,6.858319259453029,2.195295603050122,-1.6173758926113955,0.9168828454482385,-5.773185097918089,2.7950077982366928,0.5698917352052401,-0.3109231716659555,2.7043479747179906,-0.7868844298173053,-6.759368632076184,-1.0734078324928187,0.19839924559137767,4.106673251959659,-1.8894324138958203,-5.095802457064573,3.9978528533780544,-11.485688655453606,0
1.5576446137313456,0.6809929476486908,2.7589822120141494,-3.135800107449947,1.7372982374305785,0.7527495495914377,-3.1426389549496987,1.0771576584126867,1.145432049726916,-2.6660117840726616,3.812108164087759,-1.4441838659576132,-0.03765746304325601,1.6195257396614096,-0.2811435138951908,1.4345369019197651,-2.211729321226462,-0.717570240971775,-0.04043143603779331,1.9527786500119575,0
4.843135933160815,0.14025630724389218,4.146353910013228,2.1552185170943883,-2.3199827830776467,-0.14784270324846602,2.3875733660804928,0.32244309387414094,-0.38160216917469697,1.7336360551014602,-5.1241740302354595,-1.7002787249637876,-1.6441046344543702,-4.749022978083752,0.02793666232599127,-0.17589232517646802,-1.1108900883417776,-2.464938516294116,-2.3433816791549438,-0.411507378992305,0
1.1152445675375013,-0.19787802450411623,2.433661919130679,-2.3824028676407965,1.2751827377367246,0.5316050068517513,-6.474775258105191,0.07090930040952936,-1.62863543103136,-0.7570790482718779,1.8266327350134155,-0.7462608603333084,-3.850442656884541,1.808644633632733,0.2248353069527327,-0.47170035547647604,-1.9729334619226244,1.9019420009969052,-0.21428706782476814,2.926866809966733,0
0.6022358255101513,-0.9533964051236619,-6.591890064298827,-1.9163151356971344,2.715282659857527,-1.5139699074330506,-5.493886908184743,-2.772144430023171,1.1531538558807486,2.988155248476587,-0.7293750868258244,-1.3453080436011815,-0.4870652878897965,-1.7990625480789715,1.0457173785984994,-4.249119303056362,2.7371678968641464,3.943824951722015,1.2785321614207055,8.527808437471345,0
2.2446335791064254,0.49286196072381566,9.554939513056082,-0.7330997162597555,-4.3861510069776495,1.432412660436506,3.2832701975863707,2.3388491033420697,0.9024634127376183,-0.7529717511995397,-1.9994699236391285,-0.9154495353314637,-3.627246303839964,2.800265406492244,-1.0839605706203363,0.9643658928854006,-1.3723682095076333,0.15305422303173977,-4.564320800371928,1.3756319670100274,0
-0.038408559693998034,0.6289019056768729,4.152769941627129,-1.2469563976304614,1.3378144032296233,-0.5510287650429849,-1.6646500590704756,1.9824165644366283,-1.3760998362734347,1.7574713630631835,-1.2196657506777244,0.4974928035660755,-3.4081214922152285,-2.768359247185096,-0.3903277251687926,-1.2490643871537777,-3.5839117928169277,-1.829993976429137,-0.3752540499612672,2.2010303971702845,0
